playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.646,0.851,8,-4.22,0,0.0662,0.00618,0,0.629,0.333,129.918,0C5X8RJXZNuGO2CfQJumb5,https://api.spotify.com/v1/audio-analysis/0C5X8RJXZNuGO2CfQJumb5,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1caBfBEapzw8z2Qz9q0OaQ,1caBfBEapzw8z2Qz9q0OaQ,Asking Alexandria,artist,spotify:artist:1caBfBEapzw8z2Qz9q0OaQ,https://open.spotify.com/artist/1caBfBEapzw8z2Qz9q0OaQ,1,208395,FALSE,FALSE,https://api.spotify.com/v1/tracks/0C5X8RJXZNuGO2CfQJumb5,FALSE,The Violence,59,https://p.scdn.co/mp3-preview/5dec033449c54dd479b44e60e7bafb11520ce3c2?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:0C5X8RJXZNuGO2CfQJumb5,single,https://api.spotify.com/v1/albums/1Uj57vCDZBtTZZegrNwDdp,1Uj57vCDZBtTZZegrNwDdp,The Violence,2019-07-11,day,1,album,spotify:album:1Uj57vCDZBtTZZegrNwDdp,https://open.spotify.com/album/1Uj57vCDZBtTZZegrNwDdp,USYFZ1915901,https://open.spotify.com/track/0C5X8RJXZNuGO2CfQJumb5,NA,G#,minor,G# minor,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.499,0.8,1,-2.665,0,0.0502,0.0906,0,0.147,0.272,139.919,7CZyCXKG6d5ALeq41sLzbw,https://api.spotify.com/v1/audio-analysis/7CZyCXKG6d5ALeq41sLzbw,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/246dkjvS1zLTtiykXe5h60,246dkjvS1zLTtiykXe5h60,Post Malone,artist,spotify:artist:246dkjvS1zLTtiykXe5h60,https://open.spotify.com/artist/246dkjvS1zLTtiykXe5h60,1,229573,FALSE,FALSE,https://api.spotify.com/v1/tracks/7CZyCXKG6d5ALeq41sLzbw,FALSE,Take What You Want (feat. Ozzy Osbourne & Travis Scott),77,NA,TRUE,9,track,spotify:track:7CZyCXKG6d5ALeq41sLzbw,album,https://api.spotify.com/v1/albums/4g1ZRSobMefqF6nelkgibi,4g1ZRSobMefqF6nelkgibi,Hollywood's Bleeding,2019-09-06,day,17,album,spotify:album:4g1ZRSobMefqF6nelkgibi,https://open.spotify.com/album/4g1ZRSobMefqF6nelkgibi,USUM71915731,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,NA,C#,minor,C# minor,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.628,0.744,7,-4.718,1,0.0379,0.0257,0,0.313,0.277,119.921,2gTdDMpNxIRFSiu7HutMCg,https://api.spotify.com/v1/audio-analysis/2gTdDMpNxIRFSiu7HutMCg,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6TIYQ3jFPwQSRmorSezPxX,6TIYQ3jFPwQSRmorSezPxX,Machine Gun Kelly,artist,spotify:artist:6TIYQ3jFPwQSRmorSezPxX,https://open.spotify.com/artist/6TIYQ3jFPwQSRmorSezPxX,1,169397,FALSE,TRUE,https://api.spotify.com/v1/tracks/2gTdDMpNxIRFSiu7HutMCg,FALSE,I Think I'm OKAY (with YUNGBLUD & Travis Barker),79,NA,TRUE,14,track,spotify:track:2gTdDMpNxIRFSiu7HutMCg,album,https://api.spotify.com/v1/albums/0bJIHF1Or1YBLFBMwv53K2,0bJIHF1Or1YBLFBMwv53K2,Hotel Diablo,2019-07-05,day,14,album,spotify:album:0bJIHF1Or1YBLFBMwv53K2,https://open.spotify.com/album/0bJIHF1Or1YBLFBMwv53K2,USUM71909845,https://open.spotify.com/track/2gTdDMpNxIRFSiu7HutMCg,NA,G,major,G major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.452,0.916,1,-3.17,1,0.0478,3.08e-4,3.91e-4,0.118,0.592,90.995,3VZjogSj2XePaVubGgFOUo,https://api.spotify.com/v1/audio-analysis/3VZjogSj2XePaVubGgFOUo,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/0XBRd3N11rCbh0s8qHf41m,0XBRd3N11rCbh0s8qHf41m,Dirty Honey,artist,spotify:artist:0XBRd3N11rCbh0s8qHf41m,https://open.spotify.com/artist/0XBRd3N11rCbh0s8qHf41m,1,205090,FALSE,FALSE,https://api.spotify.com/v1/tracks/3VZjogSj2XePaVubGgFOUo,FALSE,When I'm Gone,0,NA,TRUE,1,track,spotify:track:3VZjogSj2XePaVubGgFOUo,single,https://api.spotify.com/v1/albums/5P1eT6Xpd9DNeSHJkJAzNo,5P1eT6Xpd9DNeSHJkJAzNo,Dirty Honey,2019-03-22,day,5,album,spotify:album:5P1eT6Xpd9DNeSHJkJAzNo,https://open.spotify.com/album/5P1eT6Xpd9DNeSHJkJAzNo,QM4TX1945216,https://open.spotify.com/track/3VZjogSj2XePaVubGgFOUo,NA,C#,major,C# major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.666,0.775,2,-5.458,0,0.0979,0.0226,0,0.254,0.59,144.998,79TiPV8cXmsG6ssu4nWu88,https://api.spotify.com/v1/audio-analysis/79TiPV8cXmsG6ssu4nWu88,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4RddZ3iHvSpGV4dvATac9X,4RddZ3iHvSpGV4dvATac9X,Papa Roach,artist,spotify:artist:4RddZ3iHvSpGV4dvATac9X,https://open.spotify.com/artist/4RddZ3iHvSpGV4dvATac9X,1,191564,FALSE,FALSE,https://api.spotify.com/v1/tracks/79TiPV8cXmsG6ssu4nWu88,FALSE,Elevate,53,https://p.scdn.co/mp3-preview/026ee13ae758fe19a17f6e7c07e14abddf8d566c?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:79TiPV8cXmsG6ssu4nWu88,album,https://api.spotify.com/v1/albums/4o6vvGb6VGYz725fP45kAx,4o6vvGb6VGYz725fP45kAx,Who Do You Trust?,2019-01-18,day,12,album,spotify:album:4o6vvGb6VGYz725fP45kAx,https://open.spotify.com/album/4o6vvGb6VGYz725fP45kAx,USDPK1800159,https://open.spotify.com/track/79TiPV8cXmsG6ssu4nWu88,NA,D,minor,D minor,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.49,0.819,8,-4.11,1,0.0615,0.00495,3.63e-5,0.129,0.356,149.945,4Nr465nCPqLBUi6xmms5uL,https://api.spotify.com/v1/audio-analysis/4Nr465nCPqLBUi6xmms5uL,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/78SHxLdtysAXgywQ4vE0Oa,78SHxLdtysAXgywQ4vE0Oa,Bush,artist,spotify:artist:78SHxLdtysAXgywQ4vE0Oa,https://open.spotify.com/artist/78SHxLdtysAXgywQ4vE0Oa,1,226666,FALSE,FALSE,https://api.spotify.com/v1/tracks/4Nr465nCPqLBUi6xmms5uL,FALSE,Bullet Holes,41,https://p.scdn.co/mp3-preview/5b730993ab024456046c37c8e2f4eab4df6151ce?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:4Nr465nCPqLBUi6xmms5uL,single,https://api.spotify.com/v1/albums/1DkZpUrL7wsMYbnVA9wlwb,1DkZpUrL7wsMYbnVA9wlwb,Bullet Holes,2019-05-17,day,1,album,spotify:album:1DkZpUrL7wsMYbnVA9wlwb,https://open.spotify.com/album/1DkZpUrL7wsMYbnVA9wlwb,QMRSZ1900753,https://open.spotify.com/track/4Nr465nCPqLBUi6xmms5uL,NA,G#,major,G# major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.389,0.885,6,-5.063,0,0.0551,3.72e-4,3.11e-4,0.202,0.187,164.989,2GFwwTIVLjnOrtP7m9luHC,https://api.spotify.com/v1/audio-analysis/2GFwwTIVLjnOrtP7m9luHC,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3Uobr6LgQpBbk6k4QGAb3V,3Uobr6LgQpBbk6k4QGAb3V,I Prevail,artist,spotify:artist:3Uobr6LgQpBbk6k4QGAb3V,https://open.spotify.com/artist/3Uobr6LgQpBbk6k4QGAb3V,1,223173,FALSE,TRUE,https://api.spotify.com/v1/tracks/2GFwwTIVLjnOrtP7m9luHC,FALSE,Hurricane,68,NA,TRUE,8,track,spotify:track:2GFwwTIVLjnOrtP7m9luHC,album,https://api.spotify.com/v1/albums/2QRU8jGOJHDMrCTPKIHVik,2QRU8jGOJHDMrCTPKIHVik,TRAUMA,2019-03-29,day,13,album,spotify:album:2QRU8jGOJHDMrCTPKIHVik,https://open.spotify.com/album/2QRU8jGOJHDMrCTPKIHVik,US5261923090,https://open.spotify.com/track/2GFwwTIVLjnOrtP7m9luHC,NA,F#,minor,F# minor,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.462,0.912,11,-4.07,0,0.226,1.38e-4,0,0.0357,0.722,163.937,4r59yc67nric1MZQ2igkhx,https://api.spotify.com/v1/audio-analysis/4r59yc67nric1MZQ2igkhx,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/7oPftvlwr6VrsViSDV7fJY,7oPftvlwr6VrsViSDV7fJY,Green Day,artist,spotify:artist:7oPftvlwr6VrsViSDV7fJY,https://open.spotify.com/artist/7oPftvlwr6VrsViSDV7fJY,1,151362,FALSE,FALSE,https://api.spotify.com/v1/tracks/4r59yc67nric1MZQ2igkhx,FALSE,Father of All...,0,NA,TRUE,1,track,spotify:track:4r59yc67nric1MZQ2igkhx,single,https://api.spotify.com/v1/albums/33eDyKXqDYRHeu8cq8ToRl,33eDyKXqDYRHeu8cq8ToRl,Father of All...,2019-09-10,day,1,album,spotify:album:33eDyKXqDYRHeu8cq8ToRl,https://open.spotify.com/album/33eDyKXqDYRHeu8cq8ToRl,USRE11900336,https://open.spotify.com/track/4r59yc67nric1MZQ2igkhx,NA,B,minor,B minor,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.505,0.839,11,-4.966,0,0.0569,0.0111,0,0.211,0.326,139.961,7w09r53aPON8ZUvEAnPe94,https://api.spotify.com/v1/audio-analysis/7w09r53aPON8ZUvEAnPe94,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3T55D3LMiygE9eSKFpiAye,3T55D3LMiygE9eSKFpiAye,Badflower,artist,spotify:artist:3T55D3LMiygE9eSKFpiAye,https://open.spotify.com/artist/3T55D3LMiygE9eSKFpiAye,1,259519,FALSE,TRUE,https://api.spotify.com/v1/tracks/7w09r53aPON8ZUvEAnPe94,FALSE,Ghost,61,NA,TRUE,3,track,spotify:track:7w09r53aPON8ZUvEAnPe94,album,https://api.spotify.com/v1/albums/08VFvUyNPi6G0tc1d4DPU4,08VFvUyNPi6G0tc1d4DPU4,"OK, I'M SICK",2019-02-22,day,13,album,spotify:album:08VFvUyNPi6G0tc1d4DPU4,https://open.spotify.com/album/08VFvUyNPi6G0tc1d4DPU4,USCJY1854001,https://open.spotify.com/track/7w09r53aPON8ZUvEAnPe94,NA,B,minor,B minor,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.564,0.781,0,-5.837,1,0.038,0.019,0,0.362,0.501,93.991,1n5Oxo5iQNfxFU9dZxZuPO,https://api.spotify.com/v1/audio-analysis/1n5Oxo5iQNfxFU9dZxZuPO,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6TLwD7HPWuiOzvXEa3oCNe,6TLwD7HPWuiOzvXEa3oCNe,Oliver Tree,artist,spotify:artist:6TLwD7HPWuiOzvXEa3oCNe,https://open.spotify.com/artist/6TLwD7HPWuiOzvXEa3oCNe,1,145558,FALSE,TRUE,https://api.spotify.com/v1/tracks/1n5Oxo5iQNfxFU9dZxZuPO,FALSE,Hurt,1,NA,TRUE,5,track,spotify:track:1n5Oxo5iQNfxFU9dZxZuPO,single,https://api.spotify.com/v1/albums/6VVtLiRVTvWPEOGjeEtlGr,6VVtLiRVTvWPEOGjeEtlGr,Do You Feel Me?,2019-08-02,day,6,album,spotify:album:6VVtLiRVTvWPEOGjeEtlGr,https://open.spotify.com/album/6VVtLiRVTvWPEOGjeEtlGr,USAT21812674,https://open.spotify.com/track/1n5Oxo5iQNfxFU9dZxZuPO,NA,C,major,C major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.42,0.976,0,-2.236,1,0.108,3.17e-5,0.00321,0.0426,0.39,164.023,36GhBMw1CVJpsrazHYbXQy,https://api.spotify.com/v1/audio-analysis/36GhBMw1CVJpsrazHYbXQy,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6FQqZYVfTNQ1pCqfkwVFEa,6FQqZYVfTNQ1pCqfkwVFEa,Foals,artist,spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa,https://open.spotify.com/artist/6FQqZYVfTNQ1pCqfkwVFEa,1,185610,FALSE,FALSE,https://api.spotify.com/v1/tracks/36GhBMw1CVJpsrazHYbXQy,FALSE,White Onions,47,https://p.scdn.co/mp3-preview/3f826253eee3e9a74670a79b1806d260d0691c0a?cid=3aae041578b64519942b572adc41f54b,TRUE,3,track,spotify:track:36GhBMw1CVJpsrazHYbXQy,album,https://api.spotify.com/v1/albums/5oT2zoIrVGJcbVZoNGGZwc,5oT2zoIrVGJcbVZoNGGZwc,Part 1 Everything Not Saved Will Be Lost,2019-03-08,day,10,album,spotify:album:5oT2zoIrVGJcbVZoNGGZwc,https://open.spotify.com/album/5oT2zoIrVGJcbVZoNGGZwc,GBAHT1800793,https://open.spotify.com/track/36GhBMw1CVJpsrazHYbXQy,NA,C,major,C major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.481,0.765,7,-4.025,1,0.0388,0.00381,7.37e-4,0.119,0.465,102.829,2VcS3oKcOPkubN9LVzZ96l,https://api.spotify.com/v1/audio-analysis/2VcS3oKcOPkubN9LVzZ96l,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2xaAOVImG2O6lURwqperlD,2xaAOVImG2O6lURwqperlD,Catfish and the Bottlemen,artist,spotify:artist:2xaAOVImG2O6lURwqperlD,https://open.spotify.com/artist/2xaAOVImG2O6lURwqperlD,1,232960,FALSE,FALSE,https://api.spotify.com/v1/tracks/2VcS3oKcOPkubN9LVzZ96l,FALSE,Longshot,60,NA,TRUE,1,track,spotify:track:2VcS3oKcOPkubN9LVzZ96l,album,https://api.spotify.com/v1/albums/0eELSmJrZpzOKfdO80nJ9r,0eELSmJrZpzOKfdO80nJ9r,The Balance,2019-04-26,day,11,album,spotify:album:0eELSmJrZpzOKfdO80nJ9r,https://open.spotify.com/album/0eELSmJrZpzOKfdO80nJ9r,GBUM71804352,https://open.spotify.com/track/2VcS3oKcOPkubN9LVzZ96l,NA,G,major,G major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.551,0.814,4,-3.683,1,0.0425,8.9e-4,1.16e-6,0.18,0.469,130.971,6CltzquypraYIlWFp48m1O,https://api.spotify.com/v1/audio-analysis/6CltzquypraYIlWFp48m1O,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6zlR5ttMfMNmwf2lecU9Cc,6zlR5ttMfMNmwf2lecU9Cc,Sam Fender,artist,spotify:artist:6zlR5ttMfMNmwf2lecU9Cc,https://open.spotify.com/artist/6zlR5ttMfMNmwf2lecU9Cc,1,237986,FALSE,FALSE,https://api.spotify.com/v1/tracks/6CltzquypraYIlWFp48m1O,FALSE,Hypersonic Missiles,63,NA,TRUE,1,track,spotify:track:6CltzquypraYIlWFp48m1O,album,https://api.spotify.com/v1/albums/7FWCgfnTgupXdyBy51ME9m,7FWCgfnTgupXdyBy51ME9m,Hypersonic Missiles,2019-09-13,day,13,album,spotify:album:7FWCgfnTgupXdyBy51ME9m,https://open.spotify.com/album/7FWCgfnTgupXdyBy51ME9m,GBUM71900673,https://open.spotify.com/track/6CltzquypraYIlWFp48m1O,NA,E,major,E major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.586,0.841,9,-4.095,1,0.0735,0.0148,0,0.522,0.55,102.115,30YJuu5WhR8DArE5T4cZv9,https://api.spotify.com/v1/audio-analysis/30YJuu5WhR8DArE5T4cZv9,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2kO6mP0olFJGGh6kvUdNC8,2kO6mP0olFJGGh6kvUdNC8,Des Rocs,artist,spotify:artist:2kO6mP0olFJGGh6kvUdNC8,https://open.spotify.com/artist/2kO6mP0olFJGGh6kvUdNC8,1,165566,FALSE,FALSE,https://api.spotify.com/v1/tracks/30YJuu5WhR8DArE5T4cZv9,FALSE,Outta My Mind,0,NA,TRUE,1,track,spotify:track:30YJuu5WhR8DArE5T4cZv9,single,https://api.spotify.com/v1/albums/5KRTX2kR63dWsRays3Lntj,5KRTX2kR63dWsRays3Lntj,Outta My Mind,2019-01-18,day,1,album,spotify:album:5KRTX2kR63dWsRays3Lntj,https://open.spotify.com/album/5KRTX2kR63dWsRays3Lntj,SE5VF1900132,https://open.spotify.com/track/30YJuu5WhR8DArE5T4cZv9,NA,A,major,A major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.414,0.949,5,-6.038,1,0.0767,4.98e-4,3.17e-4,0.102,0.46,159.999,0UB9FchcGKnQ7GCDl9dJjF,https://api.spotify.com/v1/audio-analysis/0UB9FchcGKnQ7GCDl9dJjF,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6lyMYewq2SuTFIXgiv7OxH,6lyMYewq2SuTFIXgiv7OxH,Inhaler,artist,spotify:artist:6lyMYewq2SuTFIXgiv7OxH,https://open.spotify.com/artist/6lyMYewq2SuTFIXgiv7OxH,1,274053,FALSE,FALSE,https://api.spotify.com/v1/tracks/0UB9FchcGKnQ7GCDl9dJjF,FALSE,My Honest Face,0,NA,TRUE,1,track,spotify:track:0UB9FchcGKnQ7GCDl9dJjF,single,https://api.spotify.com/v1/albums/07ZR3JqB2j0tAMc8bPRLan,07ZR3JqB2j0tAMc8bPRLan,My Honest Face,2019-05-17,day,2,album,spotify:album:07ZR3JqB2j0tAMc8bPRLan,https://open.spotify.com/album/07ZR3JqB2j0tAMc8bPRLan,GBMA21860946,https://open.spotify.com/track/0UB9FchcGKnQ7GCDl9dJjF,NA,F,major,F major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.491,0.839,11,-5.928,1,0.0386,0.0105,0.0506,0.161,0.519,172.119,6VGS15cU81Yn4ZZeEXAF3a,https://api.spotify.com/v1/audio-analysis/6VGS15cU81Yn4ZZeEXAF3a,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2asx6eXv9qzj5rA0ESrdO3,2asx6eXv9qzj5rA0ESrdO3,Liily,artist,spotify:artist:2asx6eXv9qzj5rA0ESrdO3,https://open.spotify.com/artist/2asx6eXv9qzj5rA0ESrdO3,1,211511,FALSE,FALSE,https://api.spotify.com/v1/tracks/6VGS15cU81Yn4ZZeEXAF3a,FALSE,Sold,40,https://p.scdn.co/mp3-preview/de0a3bb1860e0a7a72629b479956da803a61c2f4?cid=3aae041578b64519942b572adc41f54b,TRUE,6,track,spotify:track:6VGS15cU81Yn4ZZeEXAF3a,single,https://api.spotify.com/v1/albums/38bHyKa7wG8jV5bcQjiHhY,38bHyKa7wG8jV5bcQjiHhY,I Can Fool Anybody in This Town,2019-03-08,day,6,album,spotify:album:38bHyKa7wG8jV5bcQjiHhY,https://open.spotify.com/album/38bHyKa7wG8jV5bcQjiHhY,QM6N21829191,https://open.spotify.com/track/6VGS15cU81Yn4ZZeEXAF3a,NA,B,major,B major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.567,0.964,7,-6.093,1,0.0648,6.1e-4,2.96e-4,0.238,0.792,148.993,4w33YnMQwcgc12g5i8ZWIm,https://api.spotify.com/v1/audio-analysis/4w33YnMQwcgc12g5i8ZWIm,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6FKokxvL5PCWIxrVhMyDgI,6FKokxvL5PCWIxrVhMyDgI,Demob Happy,artist,spotify:artist:6FKokxvL5PCWIxrVhMyDgI,https://open.spotify.com/artist/6FKokxvL5PCWIxrVhMyDgI,1,202599,FALSE,FALSE,https://api.spotify.com/v1/tracks/4w33YnMQwcgc12g5i8ZWIm,FALSE,Autoportrait,2,NA,TRUE,1,track,spotify:track:4w33YnMQwcgc12g5i8ZWIm,single,https://api.spotify.com/v1/albums/7cgT100o8XjjkFdVHjn4Kj,7cgT100o8XjjkFdVHjn4Kj,Autoportrait,2019-07-24,day,1,album,spotify:album:7cgT100o8XjjkFdVHjn4Kj,https://open.spotify.com/album/7cgT100o8XjjkFdVHjn4Kj,GBAJC1900434,https://open.spotify.com/track/4w33YnMQwcgc12g5i8ZWIm,NA,G,major,G major,rock
37i9dQZF1DX5gBZa9tnZTY,Rock This Presents... Best Rock Songs of 2019,https://i.scdn.co/image/ab67706f00000003672530ea556a893a7f1e8d18,Spotify,spotify,0.439,0.941,8,-3.034,1,0.211,0.0497,0,0.21,0.607,170.149,5vGtrfeMjb03aDHGDaIakG,https://api.spotify.com/v1/audio-analysis/5vGtrfeMjb03aDHGDaIakG,4,2019-12-09T20:24:18Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6FBDaR13swtiWwGhX1WQsP,6FBDaR13swtiWwGhX1WQsP,blink-182,artist,spotify:artist:6FBDaR13swtiWwGhX1WQsP,https://open.spotify.com/artist/6FBDaR13swtiWwGhX1WQsP,1,185986,FALSE,FALSE,https://api.spotify.com/v1/tracks/5vGtrfeMjb03aDHGDaIakG,FALSE,Blame It On My Youth,55,https://p.scdn.co/mp3-preview/d590d4dbae8fa0984b0ba0a5667085dccfb8372c?cid=3aae041578b64519942b572adc41f54b,TRUE,5,track,spotify:track:5vGtrfeMjb03aDHGDaIakG,album,https://api.spotify.com/v1/albums/4gARZz9eV7zbGbtOjhVTPF,4gARZz9eV7zbGbtOjhVTPF,NINE,2019-09-20,day,15,album,spotify:album:4gARZz9eV7zbGbtOjhVTPF,https://open.spotify.com/album/4gARZz9eV7zbGbtOjhVTPF,USSM11903330,https://open.spotify.com/track/5vGtrfeMjb03aDHGDaIakG,NA,G#,major,G# major,rock
